race_id,runners,top1_hit,top3_hit,winner_rank,reciprocal_rank,random_top1_expected,random_top3_expected,start_time_iso,competition_id,competition_name,race_number,race_name
10306667,9,0,0,9,0.1111111111111111,0.1111111111111111,0.3333333333333333,2026-04-01T09:40:00+00:00,999,Ascot,10,R10 Mrs Mac's (Bm72+)
10319222,14,0,0,5,0.2,0.07142857142857142,0.21428571428571427,2026-04-01T22:58:00+00:00,1,Ashburton,1,R1 Hygain Stayers Challenge Mdn
10319216,13,0,1,3,0.3333333333333333,0.07692307692307693,0.23076923076923078,2026-04-01T23:36:00+00:00,2,Ashburton,2,R2 Supporting Dynamic Gymnastics Mdn
10319223,14,0,0,5,0.2,0.07142857142857142,0.21428571428571427,2026-04-02T00:09:00+00:00,999,Ashburton,3,R3 Agraforum Comcat Mdn
10319220,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-04-02T00:49:00+00:00,4,Ashburton,4,R4 Supporting Kai For Kids (Bm60)
10319225,13,0,0,6,0.16666666666666666,0.07692307692307693,0.23076923076923078,2026-04-02T01:22:00+00:00,5,Ashburton,5,R5 Agraforum Zumsil Mdn
10319221,11,0,0,5,0.2,0.09090909090909091,0.2727272727272727,2026-04-02T01:57:00+00:00,6,Ashburton,6,R6 Entain/Nzb Insurance Pearl Series (Bm65)
10319309,5,1,1,1,1.0,0.2,0.6,2026-04-02T02:10:00+00:00,1,Mackay,1,R1 Become A Member Of The Mtc Hcp
10319256,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-02T02:25:00+00:00,1,Gosford,1,R1 Central Coast Fiat Professional (Bm64)
10319217,11,0,1,2,0.5,0.09090909090909091,0.2727272727272727,2026-04-02T02:32:00+00:00,7,Ashburton,7,R7 Gilbert Butterick Memorial (Bm65)
10319312,8,0,0,4,0.25,0.125,0.375,2026-04-02T02:45:00+00:00,2,Mackay,2,R2 Ladbrokes Mega Multi Hcp
10319257,6,1,1,1,1.0,0.16666666666666666,0.5,2026-04-02T03:00:00+00:00,2,Gosford,2,R2 Central Coast Ram Mdn Plate
10319218,11,0,1,2,0.5,0.09090909090909091,0.2727272727272727,2026-04-02T03:07:00+00:00,8,Ashburton,8,R8 Greg Jones Memorial Hcp
10319310,8,1,1,1,1.0,0.125,0.375,2026-04-02T03:20:00+00:00,3,Mackay,3,R3 Book For Amateurs Sat 23Rd May Mdn Plate
10319258,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-02T03:35:00+00:00,3,Gosford,3,R3 Omoda Jaecoo Gosford Midway Mdn Hcp
10319219,14,0,0,6,0.16666666666666666,0.07142857142857142,0.21428571428571427,2026-04-02T03:38:00+00:00,9,Ashburton,9,R9 Agraforum Growing Innovation (Bm65)
10319313,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-04-02T03:55:00+00:00,4,Mackay,4,R4 Ladbrokes Odds Surge Mdn Hcp
10319259,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-02T04:10:00+00:00,4,Gosford,4,R4 Gosford Nissan Super Mdn Plate
10319224,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-04-02T04:20:00+00:00,208,Ashburton,10,R10 Pink Ribbon Breakfast Race Day 16 April (Bm75)
10319311,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-02T04:30:00+00:00,5,Mackay,5,R5 Book Event Centre For Functions (Bm60)
10319262,8,0,1,2,0.5,0.125,0.375,2026-04-02T04:45:00+00:00,5,Gosford,5,R5 Central Coast Gmsv (Bm64)
10319439,5,0,1,2,0.5,0.2,0.6,2026-04-02T04:52:00+00:00,1,Darwin,1,R1 Cup Carnival On Sale Now Hcp (70)
10319315,7,0,0,4,0.25,0.14285714285714285,0.42857142857142855,2026-04-02T05:05:00+00:00,6,Mackay,6,R6 Premium Partner Ma's Pizza Hcp
10319261,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-04-02T05:20:00+00:00,6,Gosford,6,R6 Central Coast Leapmotor (Bm64)
10319438,5,0,1,2,0.5,0.2,0.6,2026-04-02T05:27:00+00:00,2,Darwin,2,R2 Trnt Off The Track Trobis Hcp (58)
10319316,7,0,0,4,0.25,0.14285714285714285,0.42857142857142855,2026-04-02T05:40:00+00:00,7,Mackay,7,R7 Event Founding Partner Starcut Flowers (Bm65)
10315775,8,0,1,2,0.5,0.125,0.375,2026-04-02T05:51:00+00:00,1,Belmont,1,R1 Quayclean Mdn
10319260,12,1,1,1,1.0,0.08333333333333333,0.25,2026-04-02T05:55:00+00:00,7,Gosford,7,R7 Vale Albert Stapleford (Bm64)
10319441,5,0,1,2,0.5,0.2,0.6,2026-04-02T06:02:00+00:00,3,Darwin,3,R3 Ladbrokes Trobis Hcp (58)
10319285,8,0,0,5,0.2,0.125,0.375,2026-04-02T06:15:00+00:00,1,Pakenham,1,R1 Ladbrokes Hosted Pots Mdn Plate
10319314,9,0,0,8,0.125,0.1111111111111111,0.3333333333333333,2026-04-02T06:20:00+00:00,999,Mackay,8,R8 Happy & Safe Easter From Mtc Hcp (55)
10315776,13,0,1,2,0.5,0.07692307692307693,0.23076923076923078,2026-04-02T06:24:00+00:00,2,Belmont,2,R2 Share Bets With Tabtouch Bet Loop Mdn
10319440,4,0,1,2,0.5,0.25,0.75,2026-04-02T06:38:00+00:00,4,Darwin,4,R4 Roant Hcp (C2)
10319286,11,0,0,6,0.16666666666666666,0.09090909090909091,0.2727272727272727,2026-04-02T06:45:00+00:00,999,Pakenham,2,R2 Acw Facility Services Mdn Plate
10315779,6,0,1,2,0.5,0.16666666666666666,0.5,2026-04-02T06:55:00+00:00,3,Belmont,3,R3 $5M Byd Quokka 18Th April 2026 Hcp (C3)
10319317,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-04-02T07:00:00+00:00,9,Mackay,9,R9 Racing Again Friday 17Th April Hcp (58)
10319287,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-04-02T07:15:00+00:00,3,Pakenham,3,R3 El Jannah Mdn Plate
10315778,16,0,1,3,0.3333333333333333,0.0625,0.1875,2026-04-02T07:28:00+00:00,4,Belmont,4,R4 Mc Polytrack Mdn
10319291,8,1,1,1,1.0,0.125,0.375,2026-04-02T07:45:00+00:00,4,Pakenham,4,R4 Bunyip Equipment Mdn Plate
10315780,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-04-02T07:58:00+00:00,5,Belmont,5,R5 Schweppes Hcp (C3)
10319289,10,0,0,4,0.25,0.1,0.3,2026-04-02T08:15:00+00:00,5,Pakenham,5,R5 Bridgestone Select Pakenham (Bm66)
10315777,10,1,1,1,1.0,0.1,0.3,2026-04-02T08:35:00+00:00,6,Belmont,6,R6 Drummond Golf (Rs0ly)
10319290,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-02T08:45:00+00:00,6,Pakenham,6,R6 Community Bank Drouin & District Hcp (62)
10315774,12,0,1,3,0.3333333333333333,0.08333333333333333,0.25,2026-04-02T09:05:00+00:00,7,Belmont,7,R7 Unite Resourcing Hcp (C1)
10319288,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-04-02T09:15:00+00:00,7,Pakenham,7,R7 Wood Waste Recycling (Bm70)
10319292,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-04-02T09:45:00+00:00,8,Pakenham,8,R8 Cameron Industrial Commercial Hcp (66)
10323048,11,0,0,6,0.16666666666666666,0.09090909090909091,0.2727272727272727,2026-04-03T01:52:00+00:00,1,Canberra,1,R1 Happy 90Th Birthday Margaret Ball (Bm50)
10323151,13,0,0,7,0.14285714285714285,0.07692307692307693,0.23076923076923078,2026-04-03T02:00:00+00:00,1,Ballarat,1,R1 Sportsbet Up & Coming Stars Series - Heat 7 Mdn Plate
10319505,4,0,1,2,0.5,0.25,0.75,2026-04-03T02:07:00+00:00,1,Launceston,1,R1 $25 Pot & Parmi Special 10Th April Hcp
10323376,6,1,1,1,1.0,0.16666666666666666,0.5,2026-04-03T02:20:00+00:00,1,Mt Isa,1,R1 Lewie Fire Plate (C3)
10323040,10,0,0,8,0.125,0.1,0.3,2026-04-03T02:27:00+00:00,999,Canberra,2,R2 Thoroughbred Park Event Centre (Bm60)
10323152,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-04-03T02:35:00+00:00,2,Ballarat,2,R2 Hertz (Bm66)
10319501,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-04-03T02:42:00+00:00,2,Launceston,2,R2 Harvey Norman Smeg Raffle Draw 17Th April Mdn Plate
10323375,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-03T02:55:00+00:00,2,Mt Isa,2,R2 Sportsbet (Bm60)
10323044,8,1,1,1,1.0,0.125,0.375,2026-04-03T03:02:00+00:00,3,Canberra,3,R3 John Mcgrath Auto Group Plate (C1)
10323153,12,0,0,9,0.1111111111111111,0.08333333333333333,0.25,2026-04-03T03:10:00+00:00,999,Ballarat,3,R3 Pipe Pro Directional Drilling Good Friday Country Trainers Series Final (Bm70)
10319502,8,1,1,1,1.0,0.125,0.375,2026-04-03T03:17:00+00:00,3,Launceston,3,R3 Night Racing Grand Finale 17Th April Mdn Plate
10323372,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-03T03:30:00+00:00,3,Mt Isa,3,R3 Sportsbet Hcp (50)
10323041,8,0,0,4,0.25,0.125,0.375,2026-04-03T03:37:00+00:00,4,Canberra,4,R4 Tab Same Race Multi Hcp
10323155,14,0,0,5,0.2,0.07142857142857142,0.21428571428571427,2026-04-03T03:45:00+00:00,4,Ballarat,4,R4 James Vac Solutions (Bm66)
10319497,5,0,1,3,0.3333333333333333,0.2,0.6,2026-04-03T03:52:00+00:00,4,Launceston,4,R4 Ladbrokes Hosted Pots Plate (C6)
10319545,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-04-03T04:00:00+00:00,1,Ascot,1,R1 Share Bets With Tabtouch Bet Loop (Rs0ly)
10323373,8,1,1,1,1.0,0.125,0.375,2026-04-03T04:06:00+00:00,4,Mt Isa,4,R4 Nqes Industries Mdn Plate
10323045,12,0,1,2,0.5,0.08333333333333333,0.25,2026-04-03T04:12:00+00:00,5,Canberra,5,R5 Tab Federal Mdn
10323156,8,0,1,2,0.5,0.125,0.375,2026-04-03T04:20:00+00:00,5,Ballarat,5,R5 Manhari Up And Comers Plate (C3)
10319503,6,1,1,1,1.0,0.16666666666666666,0.5,2026-04-03T04:27:00+00:00,5,Launceston,5,R5 Kevin Sharkie Alfa Bowl 17Th April (Bm68)
10319546,11,0,1,2,0.5,0.09090909090909091,0.2727272727272727,2026-04-03T04:35:00+00:00,2,Ascot,2,R2 Swan Draught Mdn
10323370,5,0,0,4,0.25,0.2,0.6,2026-04-03T04:41:00+00:00,5,Mt Isa,5,R5 Trevor Morris Builders (Bm65)
10323043,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-04-03T04:47:00+00:00,6,Canberra,6,R6 Stefano Cherchi Memorial Mdn Plate
10323149,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-04-03T04:55:00+00:00,6,Ballarat,6,R6 Ac Accounting Country Oaks
10319498,13,0,0,7,0.14285714285714285,0.07692307692307693,0.23076923076923078,2026-04-03T05:00:00+00:00,999,Launceston,6,R6 Ladbrokes Big Bets Copy Now Hcp (C2)
10319543,8,0,0,8,0.125,0.125,0.375,2026-04-03T05:07:00+00:00,999,Ascot,3,R3 $5M Byd Quokka 18Th April 2026 Hcp (C3)
10323374,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-04-03T05:16:00+00:00,6,Mt Isa,6,R6 Atull Plumbing (Bm50)
10323042,7,0,0,4,0.25,0.14285714285714285,0.42857142857142855,2026-04-03T05:23:00+00:00,7,Canberra,7,R7 Canberra Southern Cross Club Tuggeranong Cup
10319469,10,0,0,4,0.25,0.1,0.3,2026-04-03T05:26:00+00:00,1,Kalgoorlie,1,R1 Aaxxa Group Mdn
10323150,14,0,1,3,0.3333333333333333,0.07142857142857142,0.21428571428571427,2026-04-03T05:30:00+00:00,7,Ballarat,7,R7 Toohey's Form-Crete Country Discovery
10319499,10,0,1,2,0.5,0.1,0.3,2026-04-03T05:34:00+00:00,7,Launceston,7,R7 Ladbrokes Owners Promotion (Bm60)
10319537,5,0,0,4,0.25,0.2,0.6,2026-04-03T05:41:00+00:00,4,Ascot,4,R4 Old Comrade Stakes
10323117,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-04-03T05:45:00+00:00,1,Cranbourne,1,"R1 Gfa Donate, Auction, Raffle Mdn Plate"
10323371,5,1,1,1,1.0,0.2,0.6,2026-04-03T05:49:00+00:00,7,Mt Isa,7,R7 City & Country Realty Plate
10323046,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-04-03T05:57:00+00:00,8,Canberra,8,R8 Tooheys Hcp (C1)
10319465,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-03T06:01:00+00:00,2,Kalgoorlie,2,R2 Crow Airconditioning (Bm70+)
10323154,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-04-03T06:05:00+00:00,8,Ballarat,8,R8 Green Horse Equine & Pet Laundry Good Friday Cntry Trainers Series Final (Bm70)
10319500,7,0,0,5,0.2,0.14285714285714285,0.42857142857142855,2026-04-03T06:10:00+00:00,8,Launceston,8,R8 E (Ted) & Arthur Cox Memorial Hcp
10323119,4,0,1,3,0.3333333333333333,0.25,0.75,2026-04-03T06:15:00+00:00,2,Cranbourne,2,R2 Hertz Clayton (Bm70)
10319544,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-04-03T06:25:00+00:00,5,Ascot,5,R5 Lawnpride Australia Mdn
10323047,8,1,1,1,1.0,0.125,0.375,2026-04-03T06:35:00+00:00,9,Canberra,9,R9 Grapevine Mortgages Plate (C2)
10319470,10,1,1,1,1.0,0.1,0.3,2026-04-03T06:39:00+00:00,3,Kalgoorlie,3,R3 Challenge Drilling Mdn
10319504,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-03T06:45:00+00:00,9,Launceston,9,R9 Happy Easter From The Tasmanian Turf Club Hcp (C3)
10323134,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-04-03T06:50:00+00:00,3,Cranbourne,3,R3 Hertz Dandenong Mdn Plate
10319542,13,0,0,6,0.16666666666666666,0.07692307692307693,0.23076923076923078,2026-04-03T06:57:00+00:00,999,Ascot,6,R6 Glenroy Chaff Mdn
10319466,10,1,1,1,1.0,0.1,0.3,2026-04-03T07:10:00+00:00,4,Kalgoorlie,4,R4 Bmgs Hcp (C2)
10323115,6,0,1,3,0.3333333333333333,0.16666666666666666,0.5,2026-04-03T07:25:00+00:00,4,Cranbourne,4,R4 Hertz Frankston Mdn Plate
10319541,13,0,1,2,0.5,0.07692307692307693,0.23076923076923078,2026-04-03T07:33:00+00:00,7,Ascot,7,R7 Drummond Golf Mdn
10319467,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-04-03T07:45:00+00:00,5,Kalgoorlie,5,R5 Regal Engineering Bronte Stewart Memorial Hcp (C2)
10323123,6,1,1,1,1.0,0.16666666666666666,0.5,2026-04-03T08:00:00+00:00,5,Cranbourne,5,R5 Hertz Mitcham Mdn Plate
10319538,11,0,0,7,0.14285714285714285,0.09090909090909091,0.2727272727272727,2026-04-03T08:08:00+00:00,999,Ascot,8,R8 Bisley Workwear Hcp (C1)
10319468,10,1,1,1,1.0,0.1,0.3,2026-04-03T08:20:00+00:00,6,Kalgoorlie,6,R6 Terra Drilling (Bm58+)
10323118,8,0,0,7,0.14285714285714285,0.125,0.375,2026-04-03T08:35:00+00:00,999,Cranbourne,6,R6 Ladbrokes Racing Extras In Multi (Bm70)
10319539,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-04-03T08:43:00+00:00,9,Ascot,9,R9 Reliable Asset Maintenance Hcp (C1)
10323116,7,0,0,4,0.25,0.14285714285714285,0.42857142857142855,2026-04-03T09:10:00+00:00,7,Cranbourne,7,R7 Hertz Cranbourne Hcp (62)
10319540,11,0,0,10,0.1,0.09090909090909091,0.2727272727272727,2026-04-03T09:18:00+00:00,999,Ascot,10,R10 Morley Growers Market Hcp (C3)
10323124,7,0,0,4,0.25,0.14285714285714285,0.42857142857142855,2026-04-03T09:45:00+00:00,8,Cranbourne,8,R8 Hertz South Yarra (Bm66)
10322960,9,0,0,4,0.25,0.1111111111111111,0.3333333333333333,2026-04-03T22:38:00+00:00,1,Riverton,1,R1 Agricentre South Exellency Stakes 2Yo
10322923,10,0,0,6,0.16666666666666666,0.1,0.3,2026-04-03T22:48:00+00:00,999,Ellerslie,1,R1 Entain/Nzb Insurance Pearl Series 2Yo
10322966,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-04-03T23:09:00+00:00,2,Riverton,2,R2 Remembering Alex Thomson Life Member Mdn
10322922,13,0,1,2,0.5,0.07692307692307693,0.23076923076923078,2026-04-03T23:21:00+00:00,2,Ellerslie,2,R2 Stella Artois Mdn
10322959,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-04-03T23:40:00+00:00,3,Riverton,3,R3 Pgg Wrightson Seeds / Ashford Motor Lodge Christchurch Pourakino (Bm65)
10322917,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-04-03T23:55:00+00:00,3,Ellerslie,3,R3 Auckland Co-Op Taxis Hcp
10322963,12,1,1,1,1.0,0.08333333333333333,0.25,2026-04-04T00:15:00+00:00,4,Riverton,4,R4 Aparima Restaurant And Bar (Bm75)
10327178,6,0,0,4,0.25,0.16666666666666666,0.5,2026-04-04T00:25:00+00:00,1,Cairns,1,R1 Magic Millions/Rob Koch Memorial/Fnq Up & Coming Stayers (Bm65)
10322918,10,0,0,9,0.1111111111111111,0.1,0.3,2026-04-04T00:30:00+00:00,999,Ellerslie,4,R4 Myracehorse 3Yo
10322964,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-04-04T00:50:00+00:00,5,Riverton,5,R5 Riverton Butchery Aparima Hcp
10327180,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-04-04T01:00:00+00:00,2,Cairns,2,R2 Red Beret Hotel (Bm60)
10322924,16,1,1,1,1.0,0.0625,0.1875,2026-04-04T01:05:00+00:00,5,Ellerslie,5,R5 Golf Warehouse Mdn
10323215,10,1,1,1,1.0,0.1,0.3,2026-04-04T01:10:00+00:00,1,Caulfield,1,R1 Robert Taranto (Bm74)
10323084,10,0,1,2,0.5,0.1,0.3,2026-04-04T01:25:00+00:00,1,Randwick,1,R1 Widden Kindergarten Stakes
10322967,14,0,1,3,0.3333333333333333,0.07142857142857142,0.21428571428571427,2026-04-04T01:32:00+00:00,6,Riverton,6,R6 Forde Auto Services Fairfax (Bm65)
10323222,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-04T01:40:00+00:00,2,Caulfield,2,R2 Elvis Thurgood Memorial (Bm78)
10327181,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-04-04T01:44:00+00:00,3,Cairns,3,R3 Shoey Memorial Hcp (50)
10322919,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-04-04T01:48:00+00:00,6,Ellerslie,6,R6 Cambridge Stud (Bm65)
10323025,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-04-04T01:52:00+00:00,1,Oakbank,1,R1 Magain The Shillabeer Hcp
10323206,12,0,0,4,0.25,0.08333333333333333,0.25,2026-04-04T01:56:00+00:00,1,Warracknabeal,1,R1 The Marong Family Hotel Mdn Plate
10323086,16,0,1,2,0.5,0.0625,0.1875,2026-04-04T02:00:00+00:00,2,Randwick,2,R2 Tab Adrian Knox Stakes
10323264,5,0,0,5,0.2,0.2,0.6,2026-04-04T02:08:00+00:00,1,Eagle Farm,1,R1 Souths Sports Club Hcp
10322962,14,0,0,6,0.16666666666666666,0.07142857142857142,0.21428571428571427,2026-04-04T02:09:00+00:00,7,Riverton,7,R7 Liquorland Gore Guineas
10323214,6,0,0,4,0.25,0.16666666666666666,0.5,2026-04-04T02:15:00+00:00,3,Caulfield,3,R3 Stow Storage Bill Collins (Bm70)
10327176,6,0,0,4,0.25,0.16666666666666666,0.5,2026-04-04T02:17:00+00:00,4,Cairns,4,R4 Csf Industries Mdn Plate
10323126,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-04T02:20:00+00:00,1,Wyong,1,R1 Central Coast Kids In Need (Bm64)
10322921,16,0,1,3,0.3333333333333333,0.0625,0.1875,2026-04-04T02:23:00+00:00,7,Ellerslie,7,R7 Elsdon Park (Bm65)
10323534,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-04-04T02:24:00+00:00,1,Gold Coast,1,R1 Anzac Day @ Beaudesert On Sale Now Mdn Plate
10323028,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-04-04T02:27:00+00:00,2,Oakbank,2,R2 Simon Tolley Mdn Plate
10323207,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-04T02:31:00+00:00,2,Warracknabeal,2,R2 Bentley Group Mdn Plate
10323085,11,0,0,4,0.25,0.09090909090909091,0.2727272727272727,2026-04-04T02:35:00+00:00,3,Randwick,3,R3 Schweppes Chairmans Qlty
10323063,6,1,1,1,1.0,0.16666666666666666,0.5,2026-04-04T02:36:00+00:00,1,Clare,1,R1 Sawmill Gin Hcp (58)
10323252,8,1,1,1,1.0,0.125,0.375,2026-04-04T02:40:00+00:00,1,Kerang,1,R1 Farm & Diesel Mdn Plate
10323258,10,0,1,2,0.5,0.1,0.3,2026-04-04T02:43:00+00:00,2,Eagle Farm,2,R2 Racecourse Village Plate (C3)
10322958,11,0,0,4,0.25,0.09090909090909091,0.2727272727272727,2026-04-04T02:44:00+00:00,8,Riverton,8,R8 Francolin Stakes - Entain/Nzb Insurance Pearl Series Race
10322971,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-04-04T02:46:00+00:00,1,Moruya,1,"R1 Batemans Bay, Moruya And Narooma Funerals Mdn Plate"
10323514,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-04-04T02:48:00+00:00,1,Alice Springs,1,R1 Ladbrokes Red Centre Luncheon 1St May Hcp (70)
10323216,8,0,1,3,0.3333333333333333,0.125,0.375,2026-04-04T02:50:00+00:00,4,Caulfield,4,R4 Bert Bryant (Bm78)
10327177,6,0,1,2,0.5,0.16666666666666666,0.5,2026-04-04T02:52:00+00:00,5,Cairns,5,R5 Century Cranes Mdn Plate
10323130,6,0,1,3,0.3333333333333333,0.16666666666666666,0.5,2026-04-04T02:55:00+00:00,2,Wyong,2,R2 De Bortoli Wines Mdn Plate
10322920,11,0,0,5,0.2,0.09090909090909091,0.2727272727272727,2026-04-04T02:58:00+00:00,8,Ellerslie,8,R8 Al Basti Equiworld Dubai Hcp
10323532,10,1,1,1,1.0,0.1,0.3,2026-04-04T02:59:00+00:00,2,Gold Coast,2,R2 Tab We're On Mdn Plate
10323023,5,0,1,3,0.3333333333333333,0.2,0.6,2026-04-04T03:02:00+00:00,3,Oakbank,3,R3 Stateliner Coaches (Bm66)
10323193,8,1,1,1,1.0,0.125,0.375,2026-04-04T03:03:00+00:00,1,Tuncurry,1,R1 Psp Paint Mdn Hcp
10323203,8,0,0,5,0.2,0.125,0.375,2026-04-04T03:06:00+00:00,3,Warracknabeal,3,R3 Warrack Concrete Mdn Plate
10323088,12,0,1,2,0.5,0.08333333333333333,0.25,2026-04-04T03:10:00+00:00,4,Randwick,4,R4 Hkjc World Pool Carbine Club Stakes
10323064,8,1,1,1,1.0,0.125,0.375,2026-04-04T03:11:00+00:00,2,Clare,2,R2 Plains Producer Mdn Plate
10323251,5,0,1,3,0.3333333333333333,0.2,0.6,2026-04-04T03:15:00+00:00,2,Kerang,2,R2 Bet365 Bet Boost (Bm62)
10323266,9,0,0,4,0.25,0.1111111111111111,0.3333333333333333,2026-04-04T03:18:00+00:00,999,Eagle Farm,3,R3 Sky Racing (Bm80)
10322961,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-04-04T03:19:00+00:00,9,Riverton,9,R9 Riverton Rural Transport Riverton Cup
10322972,5,0,0,4,0.25,0.2,0.6,2026-04-04T03:21:00+00:00,2,Moruya,2,R2 Monarch Hotel / Motel Moruya Plate (C1)
10323515,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-04-04T03:23:00+00:00,2,Alice Springs,2,R2 Pfd Foods F&M Marquee 18Th April Book Now (Bm54)
10323219,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-04-04T03:25:00+00:00,5,Caulfield,5,R5 Tobin Brothers Celebrating Lives Hcp
10327179,5,0,0,4,0.25,0.2,0.6,2026-04-04T03:27:01+00:00,6,Cairns,6,R6 Ladbrokes Big Bets Copy Now Hcp
10323122,8,0,0,4,0.25,0.125,0.375,2026-04-04T03:30:00+00:00,3,Wyong,3,R3 Sky Racing Super Mdn Hcp
10322925,16,0,0,4,0.25,0.0625,0.1875,2026-04-04T03:33:00+00:00,9,Ellerslie,9,R9 Show By Skycity (Bm75)
10323528,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-04-04T03:34:00+00:00,3,Gold Coast,3,R3 Sky Racing Mdn Plate
10323031,12,0,1,2,0.5,0.08333333333333333,0.25,2026-04-04T03:37:00+00:00,4,Oakbank,4,R4 Kloses Supermarket Queen Of The Hills Hcp
10323194,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-04-04T03:38:00+00:00,2,Tuncurry,2,R2 Macquarie Signs Mdn Plate
10323200,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-04-04T03:41:00+00:00,4,Warracknabeal,4,R4 Dale Huebner (Bm66)
10323087,16,0,1,3,0.3333333333333333,0.0625,0.1875,2026-04-04T03:45:00+00:00,5,Randwick,5,R5 Evergreen Turf Country Championships Final
10323065,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-04-04T03:49:00+00:00,3,Clare,3,R3 Sportsbet Racing Replays Mdn Plate
10323719,9,0,0,4,0.25,0.1111111111111111,0.3333333333333333,2026-04-04T03:49:00+00:00,1,Ascot,1,R1 Mc Polytrack Hcp
10323253,8,1,1,1,1.0,0.125,0.375,2026-04-04T03:50:00+00:00,3,Kerang,3,R3 Kerang Plumbing And Pumps Mdn Plate
10323262,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-04-04T03:53:00+00:00,4,Eagle Farm,4,R4 Drinkwise Plate (C6)
10322957,14,0,0,10,0.1,0.07142857142857142,0.21428571428571427,2026-04-04T03:54:00+00:00,999,Riverton,10,R10 Lawson Forestry Contracting Waipango (Bm65)
10322974,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-04-04T03:56:00+00:00,3,Moruya,3,R3 Harcourts Batemans Bay Hcp (C1)
10323517,7,0,0,4,0.25,0.14285714285714285,0.42857142857142855,2026-04-04T03:58:00+00:00,3,Alice Springs,3,R3 Ladbrokes Blackbook Mdn Plate
10323220,12,1,1,1,1.0,0.08333333333333333,0.25,2026-04-04T04:00:00+00:00,6,Caulfield,6,R6 Jack Elliott Hcp
10323344,5,1,1,1,1.0,0.2,0.6,2026-04-04T04:02:00+00:00,1,Emerald,1,"R1 Central Highlands Easter Sunflower Festival / Altona, Manitoba (Bm50)"
10323131,8,0,0,4,0.25,0.125,0.375,2026-04-04T04:05:00+00:00,4,Wyong,4,R4 Limitless Lodge Midway Hcp (C1)
